PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Gagneux, S; DeRiemer, K; Van, T; Kato-Maeda, M; de Jong, BC; Narayanan, S; Nicol, M; Niemann, S; Kremer, K; Gutierrez, MC; Hilty, M; Hopewell, PC; Small, PM				Gagneux, S; DeRiemer, K; Van, T; Kato-Maeda, M; de Jong, BC; Narayanan, S; Nicol, M; Niemann, S; Kremer, K; Gutierrez, MC; Hilty, M; Hopewell, PC; Small, PM			Variable host-pathogen compatibility in Mycobacterium tuberculosis	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																	Niemann, Stefan/C-9327-2011; Hilty, Markus/H-9560-2019; de Jong, Bouke/A-3636-2013; Gagneux, Sebastien/ABE-7909-2020; Gutierrez, Cristina/B-5597-2012; Nicol, Mark/W-4149-2019	Hilty, Markus/0000-0002-2418-6474; de Jong, Bouke/0000-0002-1017-4675; Gutierrez, Cristina/0000-0002-5567-5908; Nicol, Mark/0000-0002-1366-4805; Niemann, Stefan/0000-0002-6604-0684; Gagneux, Sebastien/0000-0001-7783-9048; DeRiemer, Kathryn/0000-0002-8375-7505													0027-8424					FEB 21	2006	103	8					2869	2873		10.1073/pnas.0511240103	http://dx.doi.org/10.1073/pnas.0511240103								16477032					WOS:000235554900070
J	Sander, T; Konig, S; Rothe, GM; Janssen, A; Weisgerber, H				Sander, T; Konig, S; Rothe, GM; Janssen, A; Weisgerber, H			Genetic variation of European beech (Fagus sylvatica L.) along an altitudinal transect at mount Vogelsberg in Hesse, Germany	MOLECULAR ECOLOGY																															0962-1083					SEP	2000	9	9					1349	1361		10.1046/j.1365-294x.2000.01014.x	http://dx.doi.org/10.1046/j.1365-294x.2000.01014.x								10972774					WOS:000089424200016
J	Griffiths, RC; Tavare, S				Griffiths, RC; Tavare, S			The ages of mutations in gene trees	ANNALS OF APPLIED PROBABILITY																	Griffiths, Robert/AAT-8278-2021	Griffiths, Robert/0000-0001-7190-5104													1050-5164					AUG	1999	9	3					567	590																WOS:000084162200001
J	Ohnishi, O; Matsuoka, Y				Ohnishi, O; Matsuoka, Y			Search for the wild ancestor of buckwheat .2. Taxonomy of Fagopyrum (Polygonaceae) species based on morphology, isozymes and cpDNA variability	GENES & GENETIC SYSTEMS																															1341-7568	1880-5779				DEC	1996	71	6					383	390		10.1266/ggs.71.383	http://dx.doi.org/10.1266/ggs.71.383													WOS:A1996WN59100004
J	GRIFFITHS, RC; TAVARE, S				GRIFFITHS, RC; TAVARE, S			SIMULATING PROBABILITY-DISTRIBUTIONS IN THE COALESCENT	THEORETICAL POPULATION BIOLOGY																	Griffiths, Robert/AAT-8278-2021	Griffiths, Robert/0000-0001-7190-5104													0040-5809					OCT	1994	46	2					131	159		10.1006/tpbi.1994.1023	http://dx.doi.org/10.1006/tpbi.1994.1023													WOS:A1994PL43900002
J	CHILTON, NB; BEVERIDGE, I; ANDREWS, RH				CHILTON, NB; BEVERIDGE, I; ANDREWS, RH			DETECTION BY ALLOZYME ELECTROPHORESIS OF CRYPTIC SPECIES OF HYPODONTUS-MACROPI (NEMATODA, STRONGYLOIDEA) FROM MACROPODID MARSUPIALS	INTERNATIONAL JOURNAL FOR PARASITOLOGY																															0020-7519					MAY	1992	22	3					271	279		10.1016/S0020-7519(05)80004-9	http://dx.doi.org/10.1016/S0020-7519(05)80004-9								1639562					WOS:A1992HY03800003
J	Chen, Y; Yang, CJ; Chen, Z; Tang, WX; Lei, ZL; Du, YX				Chen, Yan; Yang, Chaojie; Chen, Zhi; Tang, Weixiang; Lei, Zelin; Du, Yuxuan			Complete mitochondrial DNA genome of banded cichlidHeros severusHeckel, 1840 (Perciformes: Cichlidae)	MITOCHONDRIAL DNA PART B-RESOURCES																	chen, zhi/Y-9888-2018	chen, zhi/0000-0002-0656-8866														2380-2359				JUL 2	2020	5	3					2697	2698		10.1080/23802359.2020.1787260	http://dx.doi.org/10.1080/23802359.2020.1787260								33457909					WOS:000551755300001
J	Douek, J; Harbuzov, Z; Galil, BS; Rinkevich, B				Douek, Jacob; Harbuzov, Zoya; Galil, Bella S.; Rinkevich, Baruch			Developing novel microsatellite markers by NGS technology for Rhopilema nomadica, an invasive jellyfish	MOLECULAR BIOLOGY REPORTS																															0301-4851	1573-4978				JUN	2020	47	6					4821	4825		10.1007/s11033-020-05533-0	http://dx.doi.org/10.1007/s11033-020-05533-0		MAY 2020						32424518					WOS:000533831900003
J	Uppal, G; Vural, DC				Uppal, Gurdip; Vural, Dervis Can			Evolution of specialized microbial cooperation in dynamic fluids	JOURNAL OF EVOLUTIONARY BIOLOGY																															1010-061X	1420-9101				MAR	2020	33	3					256	269		10.1111/jeb.13593	http://dx.doi.org/10.1111/jeb.13593		FEB 2020						31989706					WOS:000512438100001
J	Batkhuu, NO; Kim, SC; Lee, JW; Hong, KN				Batkhuu, Nyam-Osor; Kim, Sang-Chul; Lee, Jei-Wan; Hong, Kyung-Nak			Development of 15 novel microsatellite markers for a Haloxylon ammodendron (Amaranthaceae) using next-generation sequencing	JOURNAL OF FOREST RESEARCH																		Lee, Jei-Wan/0000-0003-4183-1487; Batkhuu, Nyam-Osor/0000-0002-8683-8888													1341-6979	1610-7403					2019	24	6					382	385		10.1080/13416979.2019.1675253	http://dx.doi.org/10.1080/13416979.2019.1675253		OCT 2019											WOS:000490450800001
J	Xie, JY; Feng, JT; Guo, YH; Ye, YY; Li, JJ; Guo, BY				Xie, Jiayan; Feng, Jiantong; Guo, Yahong; Ye, Yingying; Li, Jiji; Guo, Baoying			The complete mitochondrial genome and phylogenetic analysis of Nerita yoldii (Gastropoda: Neritidae)	MITOCHONDRIAL DNA PART B-RESOURCES																	Li, Jiji/AAA-1042-2022														2380-2359					JAN 2	2019	4	1					1099	1100		10.1080/23802359.2019.1586485	http://dx.doi.org/10.1080/23802359.2019.1586485													WOS:000460890400001
J	Xu, NN; Hu, FL; Wu, JM; Zhang, WJ; Wang, MW; Zhu, MD; Ke, JW				Xu, Nana; Hu, Fanglu; Wu, Jiameng; Zhang, Wenjun; Wang, Mengwei; Zhu, Mingdong; Ke, Jianwei			Characterization of 19 polymorphic SSR markers in Spirodela polyrhiza (Lemnaceae) and cross-amplification in Lemna perpusilla	APPLICATIONS IN PLANT SCIENCES																															2168-0450					MAY	2018	6	5							e1153	10.1002/aps3.1153	http://dx.doi.org/10.1002/aps3.1153								30131895					WOS:000434407800006
J	Liu, GH; Li, JY; Zhu, XQ				Liu, G. -H.; Li, J. -Y.; Zhu, X. -Q.			Characterization of the complete mitochondrial genome of Setaria digitata (Nematoda: Setariidae) from China	JOURNAL OF HELMINTHOLOGY																															0022-149X	1475-2697				NOV	2017	91	6					772	776		10.1017/S0022149X16000912	http://dx.doi.org/10.1017/S0022149X16000912								28100285					WOS:000412675100016
J	Sanchez-Gracia, A; Guirao-Rico, S; Hinojosa-Alvarez, S; Rozas, J				Sanchez-Gracia, Alejandro; Guirao-Rico, Sara; Hinojosa-Alvarez, Silvia; Rozas, Julio			Computational prediction of the phenotypic effects of genetic variants: basic concepts and some application examples in Drosophila nervous system genes	JOURNAL OF NEUROGENETICS																	Alvarez, Silvia Hinojosa -/J-8788-2013; Rozas, Julio/A-1733-2009; Sanchez-Gracia, Alejandro/F-4686-2014	Alvarez, Silvia Hinojosa -/0000-0001-5802-1697; Rozas, Julio/0000-0002-6839-9148; Sanchez-Gracia, Alejandro/0000-0003-4543-4577													0167-7063	1563-5260					2017	31	4					307	319		10.1080/01677063.2017.1398241	http://dx.doi.org/10.1080/01677063.2017.1398241								29168413					WOS:000422753600013
J	Brown, BC; Ye, CJ; Price, AL; Zaitlen, N				Brown, Brielin C.; Ye, Chun Jimmie; Price, Alkes L.; Zaitlen, Noah		Asian Genetic Epidemiology Network	Transethnic Genetic-Correlation Estimates from Summary Statistics	AMERICAN JOURNAL OF HUMAN GENETICS																	Ye, Chun/AAK-4868-2021	Ye, Chun/0000-0001-6560-3783													0002-9297	1537-6605				JUL 7	2016	99	1					76	88		10.1016/j.ajhg.2016.05.001	http://dx.doi.org/10.1016/j.ajhg.2016.05.001								27321947					WOS:000381616600006
J	Qiang, XG; Loke, T; Montanaro, A; Aungskunsiri, K; Zhou, XQ; O'Brien, JL; Wang, JBB; Matthews, JCF				Qiang, Xiaogang; Loke, Thomas; Montanaro, Ashley; Aungskunsiri, Kanin; Zhou, Xiaoqi; O'Brien, Jeremy L.; Wang, Jingbo B.; Matthews, Jonathan C. F.			Efficient quantum walk on a quantum processor	NATURE COMMUNICATIONS																	Zhou, Xiaoqi/A-5471-2011; Matthews, Jonathan/D-7129-2011	Zhou, Xiaoqi/0000-0003-4534-0474; Matthews, Jonathan/0000-0001-6184-1813; Aungskunsiri, Kanin/0000-0002-9333-7440; Wang, Jingbo/0000-0001-7544-0084; Qiang, Xiaogang/0000-0001-5684-3857; Montanaro, Ashley/0000-0001-5640-0343													2041-1723					MAY	2016	7								11511	10.1038/ncomms11511	http://dx.doi.org/10.1038/ncomms11511								27146471					WOS:000375495900001
J	Kang, JH; Kang, HS; Noh, ES; Park, JY; An, CM				Kang, Jung-Ha; Kang, Hyun-Sook; Noh, Eun-Soo; Park, Jung-Youn; An, Chel-Min			Isolation and characterization of novel microsatellite markers for the northern mauxia shrimp, Acetes chinensis, using pyrosequencing	MARINE GENOMICS																															1874-7787	1876-7478				DEC	2014	18		A		SI		67	69		10.1016/j.margen.2014.05.005	http://dx.doi.org/10.1016/j.margen.2014.05.005								24878169					WOS:000347580200008
J	Yan, XH; Fang, MF; Qian, ZQ; Liu, ZL; Wang, ML; Tian, CP; Du, MH; Li, YJ; Li, ZH; Zhao, GF				Yan, Xiao-Hao; Fang, Min-Feng; Qian, Zeng-Qiang; Liu, Zhan-Lin; Wang, Ma-Li; Tian, Cai-Ping; Du, Meng-Han; Li, Yin-Jun; Li, Zhong-Hu; Zhao, Gui-Fang			Isolation and characterization of polymorphic microsatellites in the perennial herb Euphorbia kansui using paired-end Illumina shotgun sequencing	CONSERVATION GENETICS RESOURCES																		Liu, Zhan-Lin/0000-0002-5735-3750													1877-7252	1877-7260				DEC	2014	6	4					841	843		10.1007/s12686-014-0274-9	http://dx.doi.org/10.1007/s12686-014-0274-9													WOS:000344481900010
J	Tanabe, K; Jombart, T; Horibe, S; Palacpac, NMQ; Honma, H; Tachibana, SI; Nakamura, M; Horii, T; Kishino, H; Mita, T				Tanabe, Kazuyuki; Jombart, Thibaut; Horibe, Shun; Palacpac, Nirianne M. Q.; Honma, Hajiine; Tachibana, Shin-Ichiro; Nakamura, Masatoshi; Horii, Toshihiro; Kishino, Hirohisa; Mita, Toshihiro			Plasmodium falciparum mitochondrial genetic diversity exhibits isolation-by-distance patterns supporting a sub-Saharan African origin	MITOCHONDRION																	Kishino, Hirohisa/U-9311-2019; Mita, Toshihiro/U-4126-2019; , 美田敏宏/D-8494-2015	, 美田敏宏/0000-0001-8180-2344; Palacpac, Nirianne Marie/0000-0003-4098-3972; Horii, Toshihiro/0000-0002-3000-2045													1567-7249	1872-8278				NOV	2013	13	6					630	636		10.1016/j.mito.2013.08.008	http://dx.doi.org/10.1016/j.mito.2013.08.008								24004956					WOS:000327280500008
B	Biancardi, E; Panella, LW; Lewellen, RT	Biancardi, E; Panella, LW; Lewellen, RT			Biancardi, Enrico; Panella, Leonard W.; Lewellen, Robert T.	Biancardi, E; Panella, LW; Lewellen, RT		History and Current Importance	BETA MARITMA: THE ORIGIN OF BEETS																																	978-1-4614-0841-3				2012							1	74		10.1007/978-1-4614-0842-0_1	http://dx.doi.org/10.1007/978-1-4614-0842-0_1	10.1007/978-1-4614-0842-0												WOS:000299968100001
B	Lee, S; Siletzky, RM; Kathariou, S		Faruque, SM		Lee, Sangmi; Siletzky, Robin M.; Kathariou, Sophia			Epidemiology, Pathogenesis, Ecology and Genetics of Listeria monocytogenes	FOODBORNE AND WATERBORNE BACTERIAL PATHOGENS: EPIDEMIOLOGY, EVOLUTION AND MOLECULAR BIOLOGY																		Lee, Sangmi/0000-0001-6318-0203															978-1-908230-06-5				2012							251	268																WOS:000312233100012
J	Zhou, W; Li, DZ; Wang, H				Zhou, Wei; Li, Dezhu; Wang, Hong			A Set of Novel Microsatellite Markers Developed for a Distylous Species Luculia gratissima (Rubiaceae)	INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES																	Li, De-Zhu/G-8203-2011	Li, De-Zhu/0000-0002-4990-724X													1422-0067					OCT	2011	12	10					6743	6748		10.3390/ijms12106743	http://dx.doi.org/10.3390/ijms12106743								22072916					WOS:000296569600025
J	De Neve, JE				De Neve, Jan-Emmanuel			Functional polymorphism (5-HTTLPR) in the serotonin transporter gene is associated with subjective well-being: evidence from a US nationally representative sample	JOURNAL OF HUMAN GENETICS																															1434-5161	1435-232X				JUN	2011	56	6					456	459		10.1038/jhg.2011.39	http://dx.doi.org/10.1038/jhg.2011.39								21562513					WOS:000292028000009
J	Peters, MB; Whiteman, NK; Hagen, C; Parker, PG; Glenn, TC				Peters, Maureen B.; Whiteman, Noah K.; Hagen, Cris; Parker, Patricia G.; Glenn, Travis C.			Eight polymorphic microsatellite markers isolated from the widespread avian louse Colpocephalum turbinatum (Phthiraptera: Amblycera: Menoponidae)	MOLECULAR ECOLOGY RESOURCES																	Glenn, Travis C/A-2390-2008	Glenn, Travis C/0000-0001-7725-3637; Whiteman, Noah/0000-0003-1448-4678													1755-098X	1755-0998				MAY	2009	9	3					910	912		10.1111/j.1755-0998.2008.02473.x	http://dx.doi.org/10.1111/j.1755-0998.2008.02473.x								21564787					WOS:000265897200063
J	Carr, M; Nelson, M; Leadbeater, BSC; Baldauf, SL				Carr, Martin; Nelson, Michaela; Leadbeater, Barry S. C.; Baldauf, Sandra L.			Three families of LTR retrotransposons are present in the genome of the choanoflagellate Monosiga brevicollis	PROTIST																	Carr, Martin/A-6748-2012	Carr, Martin/0000-0003-2108-2052; Baldauf, Sandra/0000-0003-4485-6671													1434-4610					OCT 21	2008	159	4					579	590		10.1016/j.protis.2008.05.001	http://dx.doi.org/10.1016/j.protis.2008.05.001								18621583					WOS:000259564400005
J	Cardoso, PCM; Caldeira, RL; Lovato, MB; Coelho, PMZ; Berne, MEA; Muller, G; Carvalho, OD				Cardoso, PCM; Caldeira, RL; Lovato, MB; Coelho, PMZ; Berne, MEA; Muller, G; Carvalho, OD			Genetic variability of Brazilian populations of Lymnaea columella (Gastropoda : Lymnaeidae), an intermediate host of Fasciola hepatica (Trematoda : Digenea)	ACTA TROPICA																	Caldeira, Roberta/AAZ-3858-2020; Coelho, Paulo Marcos Zech/ABE-6169-2021; Lovato, Maria B/C-2126-2013; Lovato, Maria B/D-5303-2018	Caldeira, Roberta/0000-0003-4706-0732; Coelho, Paulo Marcos Zech/0000-0002-2443-8897; Lovato, Maria B/0000-0001-7009-3079													0001-706X	1873-6254				MAR	2006	97	3					339	345		10.1016/j.actatropica.2006.01.003	http://dx.doi.org/10.1016/j.actatropica.2006.01.003								16469288					WOS:000236505300014
J	Yuan, A; Yang, YM				Yuan, A; Yang, YM			A Markov chain sampler for contingency table exact inference	COMPUTATIONAL STATISTICS																															0943-4062	1613-9658					2005	20	1					63	80		10.1007/BF02736123	http://dx.doi.org/10.1007/BF02736123													WOS:000229013900005
J	Beaumont, MA				Beaumont, MA			Recent developments in genetic data analysis: what can they tell us about human demographic history?	HEREDITY																															0018-067X	1365-2540				MAY	2004	92	5					365	379		10.1038/sj.hdy.6800447	http://dx.doi.org/10.1038/sj.hdy.6800447								15039702					WOS:000221027300002
J	Slatkin, M				Slatkin, M			Allele age and a test for selection on rare alleles	PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES																															0962-8436	1471-2970				NOV 29	2000	355	1403					1663	1668		10.1098/rstb.2000.0729	http://dx.doi.org/10.1098/rstb.2000.0729								11127913					WOS:000166088400015
J	Tokdemir, M; Dulger, HE; Akin, H; Doymaz, MZ				Tokdemir, M; Dulger, HE; Akin, H; Doymaz, MZ			A study on polymerase chain reaction-based HLA DQ proportional to locus in Elazig, Turkey	AMERICAN JOURNAL OF FORENSIC MEDICINE AND PATHOLOGY																	Doymaz, Mehmet Z/N-1583-2017	Doymaz, Mehmet Z/0000-0003-2066-0252; TOKDEMIR, MEHMET/0000-0001-6738-5126													0195-7910	1533-404X				JUN	2000	21	2					184	188		10.1097/00000433-200006000-00018	http://dx.doi.org/10.1097/00000433-200006000-00018								10871137					WOS:000087425400018
J	McEwen, JG; Taylor, JW; Carter, D; Xu, J; Felipe, MSS; Vilgalys, R; Mitchell, TG; Kasuga, T; White, T; Bui, T; Soares, CMA				McEwen, JG; Taylor, JW; Carter, D; Xu, J; Felipe, MSS; Vilgalys, R; Mitchell, TG; Kasuga, T; White, T; Bui, T; Soares, CMA			Molecular typing of pathogenic fungi	MEDICAL MYCOLOGY					XIVth Congress of the International-Society-for-Human-and-Animal-Mycology	MAY 08-12, 2000	BUENOS AIRES, ARGENTINA	Int Soc Human & Anim Mycol									Carter, Dee/C-1331-2010; Mitchell, Thomas G./A-2356-2008; Soares, Celia/N-6395-2014; Felipe, Maria Sueli/L-6260-2016	Carter, Dee/0000-0002-4638-0059; Felipe, Maria Sueli/0000-0003-4347-6853; McEwen, Juan Guillermo/0000-0001-8594-9087; Vilgalys, Rytas/0000-0001-8299-3605													1369-3786	1460-2709					2000	38			1			189	197		10.1080/714030901	http://dx.doi.org/10.1080/714030901								11204145					WOS:000166958800020
J	Martinez-Jarreta, B; Budowle, B; Abecia, E; Bell, B; Casalod, Y; Castellano, M				Martinez-Jarreta, B; Budowle, B; Abecia, E; Bell, B; Casalod, Y; Castellano, M			PM and D1S80 loci gene frequencies in the Zaragoza population of Northern Spain	JOURNAL OF FORENSIC SCIENCES																	Martinez-Jarreta, Begona/AAE-5805-2020	Martinez-Jarreta, Begona/0000-0001-6469-9189													0022-1198	1556-4029				SEP	1998	43	5					1094	1096											9729834					WOS:000075572900030
J	Morris, ML; Andrews, RH; Rogers, AH				Morris, ML; Andrews, RH; Rogers, AH			The use of allozyme electrophoresis to assess genetic heterogeneity among previously subspeciated isolates of Fusobacterium nucleatum	ORAL MICROBIOLOGY AND IMMUNOLOGY																															0902-0055					FEB	1996	11	1					15	21		10.1111/j.1399-302X.1996.tb00331.x	http://dx.doi.org/10.1111/j.1399-302X.1996.tb00331.x								8604250					WOS:A1996TV35700003
J	ROGERS, AR				ROGERS, AR			GENETIC-EVIDENCE FOR A PLEISTOCENE POPULATION EXPLOSION	EVOLUTION																		Rogers, Alan/0000-0003-3987-3346													0014-3820	1558-5646				AUG	1995	49	4					608	615		10.1111/j.1558-5646.1995.tb02297.x	http://dx.doi.org/10.1111/j.1558-5646.1995.tb02297.x								28565146					WOS:A1995RZ50400003
J	LANE, MD; LAWRENCE, MJ				LANE, MD; LAWRENCE, MJ			THE POPULATION-GENETICS OF THE SELF-INCOMPATIBILITY POLYMORPHISM IN PAPAVER RHOEAS .10. AN ASSOCIATION BETWEEN INCOMPATIBILITY GENOTYPE AND SEED DORMANCY	HEREDITY																															0018-067X					JUL	1995	75		1				92	97		10.1038/hdy.1995.108	http://dx.doi.org/10.1038/hdy.1995.108													WOS:A1995RH13100012
J	SCHOEN, DJ; BROWN, AHD				SCHOEN, DJ; BROWN, AHD			CONSERVATION OF ALLELIC RICHNESS IN WILD CROP RELATIVES IS AIDED BY ASSESSMENT OF GENETIC-MARKERS	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																	Schoen, Daniel J/A-7152-2008														0027-8424					NOV 15	1993	90	22					10623	10627		10.1073/pnas.90.22.10623	http://dx.doi.org/10.1073/pnas.90.22.10623								8248153					WOS:A1993MH32200044
J	Pfeifer, B; Lercher, MJ				Pfeifer, Bastian; Lercher, Martin J.			BlockFe(ST): Bayesian calculation of region-specific F-ST to detect local adaptation	BIOINFORMATICS																	Pfeifer, Bastian/AAN-3533-2020	Pfeifer, Bastian/0000-0001-7035-9535													1367-4803	1460-2059				SEP 15	2018	34	18					3205	3207		10.1093/bioinformatics/bty299	http://dx.doi.org/10.1093/bioinformatics/bty299								29718170					WOS:000446433800019
J	Bian, L; Su, YQ; Gaffney, PM				Bian, Li; Su, Yong-quan; Gaffney, Patrick M.			Development of SNP markers for analysis of population structure in white perch (Morone americana) using double digest restriction site-associated DNA sequencing	CONSERVATION GENETICS RESOURCES																															1877-7252	1877-7260				DEC	2016	8	4					403	406		10.1007/s12686-016-0571-6	http://dx.doi.org/10.1007/s12686-016-0571-6													WOS:000387482700009
