PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Rakotoarivelo, AR; Goodman, SM; Schoeman, MC; Willows-Munro, S				Rakotoarivelo, Andrinajoro R.; Goodman, Steven M.; Schoeman, M. Corrie; Willows-Munro, Sandi			Phylogeography and population genetics of the endemic Malagasy bat, Macronycteris commersoni s.s.(Chiroptera: Hipposideridae)	PEERJ																		Willows-Munro, Sandi/0000-0003-0572-369X													2167-8359					JAN 17	2019	7								e5866	10.7717/peerj.5866	http://dx.doi.org/10.7717/peerj.5866								30671293					WOS:000456053000001
J	Laindorf, BL; de Freitas, KEJ; Lucini, F; Stefenon, VM; Kuster, MCT; Schunemann, AL; Putzke, J; Victoria, FC; Pereira, AB				Laindorf, Bruna L.; de Freitas, Karine E. J.; Lucini, Fabiola; Stefenon, Valdir M.; Kuester, Mariele C. T.; Schunemann, Adriano L.; Putzke, Jair; Victoria, Filipe C.; Pereira, Antonio B.			Genetic Diversity and Structure of Syagrus romanzoffiana (Cham.) Glassman (Arecaceae) in Southern Brazil	TROPICAL CONSERVATION SCIENCE																	Pereira, Antonio/AAD-5703-2019; Victoria, Filipe C/E-1890-2012; Pereira, Antonio B/I-8201-2014; Putzke, Jair/P-9380-2019; Victoria, Filipe/F-6066-2013; Schünemann, Adriano Luis/AAN-1224-2020; Stefenon, Valdir Marcos/L-7125-2013; Stefenon, Valdir M/C-3497-2013	Victoria, Filipe C/0000-0002-8580-1813; Pereira, Antonio B/0000-0003-0368-4594; Victoria, Filipe/0000-0002-8580-1813; Schünemann, Adriano Luis/0000-0001-7227-7074; Stefenon, Valdir Marcos/0000-0003-1091-700X; Stefenon, Valdir M/0000-0003-1091-700X; Laindorf, Bruna/0000-0002-9418-2567													1940-0829					SEP 14	2018	11								1940082918798330	10.1177/1940082918798330	http://dx.doi.org/10.1177/1940082918798330													WOS:000445163600001
J	Csillery, K; Rodriguez-Verdugo, A; Rellstab, C; Guillaume, F				Csillery, Katalin; Rodriguez-Verdugo, Alejandra; Rellstab, Christian; Guillaume, Frederic			Detecting the genomic signal of polygenic adaptation and the role of epistasis in evolution	MOLECULAR ECOLOGY																	Guillaume, Frederic/D-5021-2011; Csillery, Katalin/K-4741-2014; Rellstab, Christian/D-6460-2012	Guillaume, Frederic/0000-0003-0874-0081; Rellstab, Christian/0000-0002-0221-5975; Csillery, Katalin/0000-0003-0039-9296; Rodriguez-Verdugo, Alejandra/0000-0002-2048-129X													0962-1083	1365-294X				FEB	2018	27	3					606	612		10.1111/mec.14499	http://dx.doi.org/10.1111/mec.14499								29385652					WOS:000428453500002
J	Gomes, LIS; Douhan, GW; Lehner, MS; Bibiano, LBJ; Mizubuti, ESG				Gomes, L. I. S.; Douhan, G. W.; Lehner, M. S.; Bibiano, L. B. J.; Mizubuti, E. S. G.			Yellow sigatoka epidemics caused by a panmictic population of Mycosphaerella musicola in Brazil	PLANT PATHOLOGY																															0032-0862	1365-3059				FEB	2018	67	2					295	302		10.1111/ppa.12752	http://dx.doi.org/10.1111/ppa.12752													WOS:000422998000004
C	Prabhudesai, KS; Mainsah, BO; Collins, LM; Throckmorton, CS			IEEE	Prabhudesai, Kedar S.; Mainsah, Boyla O.; Collins, Leslie M.; Throckmorton, Chandra S.			AUGMENTED LATENT DIRICHLET ALLOCATION (LDA) TOPIC MODEL WITH GAUSSIAN MIXTURE TOPICS	2018 IEEE INTERNATIONAL CONFERENCE ON ACOUSTICS, SPEECH AND SIGNAL PROCESSING (ICASSP)					IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)	APR 15-20, 2018	Calgary, CANADA	Inst Elect & Elect Engineers, Inst Elect & Elect Engineers Signal Proc Soc																									978-1-5386-4658-8				2018							2451	2455																WOS:000446384602125
J	Cordero, D; Delgado, M; Liu, BZ; Ruesink, J; Saavedra, C				Cordero, David; Delgado, Marina; Liu, Baozhong; Ruesink, Jennifer; Saavedra, Carlos			Population genetics of the Manila clam (Ruditapes philippinarum) introduced in North America and Europe	SCIENTIFIC REPORTS																	Saavedra, Carlos/L-1928-2017; Cordero, David/L-2288-2017	Saavedra, Carlos/0000-0003-3798-3226; Liu, Baozhong/0000-0002-6090-4867													2045-2322					JAN 3	2017	7								39745	10.1038/srep39745	http://dx.doi.org/10.1038/srep39745								28045054					WOS:000391030300001
J	Frigi, S; Mota-Vieira, L; Cherni, L; van Oven, M; Pires, R; Boussetta, S; El-Gaaied, AB				Frigi, S.; Mota-Vieira, L.; Cherni, L.; van Oven, M.; Pires, R.; Boussetta, S.; El-Gaaied, A. Ben Ammar			Mitochondrial DNA analysis of Tunisians reveals a mosaic genetic structure with recent population expansion	HOMO-JOURNAL OF COMPARATIVE HUMAN BIOLOGY																	Mota-Vieira, Luisa/I-5909-2013; Boussetta, Sami/AAG-8913-2019; LOTFI, CHERNI/AAN-5639-2021; Elgaaied, Amel Ben Ammar/AAL-1183-2020; L, CHERNI C_L22/J-2849-2013	Mota-Vieira, Luisa/0000-0003-1451-6705; LOTFI, CHERNI/0000-0002-7050-6539; 													0018-442X	1618-1301					2017	68	4					298	315		10.1016/j.jchb.2017.05.003	http://dx.doi.org/10.1016/j.jchb.2017.05.003								28838744					WOS:000413883600006
J	Tawichasri, P; Laopichienpong, N; Chanhome, L; Phatcharakullawarawat, R; Singchat, W; Koomgun, T; Prasongmaneerut, T; Rerkamnuaychoke, W; Sillapaprayoon, S; Muangmai, N; Suntrarachun, S; Baicharoen, S; Peyachoknagul, S; Srikulnath, K				Tawichasri, Panupong; Laopichienpong, Nararat; Chanhome, Lawan; Phatcharakullawarawat, Rattanin; Singchat, Worapong; Koomgun, Tassica; Prasongmaneerut, Tulyawat; Rerkamnuaychoke, Wuttiporn; Sillapaprayoon, Siwapech; Muangmai, Narongrit; Suntrarachun, Sunutcha; Baicharoen, Sudarath; Peyachoknagul, Surin; Srikulnath, Kornsorn			Using blood and non-invasive shed skin samples to identify sex of caenophidian snakes based on multiplex PCR assay	ZOOLOGISCHER ANZEIGER																	Muangmai, Narongrit/W-4073-2019	Muangmai, Narongrit/0000-0001-7954-7348; Singchat, Worapong/0000-0002-7083-6159; Prasongmaneerut, Tulyawat/0000-0001-9792-9665													0044-5231						2017	271						6	14		10.1016/j.jcz.2017.11.003	http://dx.doi.org/10.1016/j.jcz.2017.11.003													WOS:000417077200002
J	Weissensteiner, H; Pacher, D; Kloss-Brandstatter, A; Forer, L; Specht, G; Bandelt, HJ; Kronenberg, F; Salas, A; Schonherr, S				Weissensteiner, Hansi; Pacher, Dominic; Kloss-Brandstaetter, Anita; Forer, Lukas; Specht, Guenther; Bandelt, Hans-Juergen; Kronenberg, Florian; Salas, Antonio; Schoenherr, Sebastian			HaploGrep 2: mitochondrial haplogroup classification in the era of high-throughput sequencing	NUCLEIC ACIDS RESEARCH																	Forer, Lukas/ABE-6007-2020; Schoenherr, Sebastian/W-8761-2019; Salas, Antonio/U-2029-2019; Weissensteiner, Hansi/AAT-1789-2021; Schoenherr, Sebastian/ABB-3366-2020; Kronenberg, Florian/B-1736-2008; Forer, Lukas/AAX-9577-2021; Salas, Antonio/E-3977-2012	Schoenherr, Sebastian/0000-0001-5909-9226; Salas, Antonio/0000-0002-2336-702X; Weissensteiner, Hansi/0000-0002-2871-8669; Kronenberg, Florian/0000-0003-2229-1120; Forer, Lukas/0000-0003-2139-7329; Salas, Antonio/0000-0002-2336-702X; Kloss-Brandstatter, Anita/0000-0002-0873-6704													0305-1048	1362-4962				JUL 8	2016	44	W1					W58	W63		10.1093/nar/gkw233	http://dx.doi.org/10.1093/nar/gkw233								27084951					WOS:000379786800011
J	Espinosa, F; Morey-Rubio, C; Nakano, T				Espinosa, Free; Morey-Rubio, Clara; Nakano, Tomoyuki			Phylogeographical patterns of the gastropod Siphonaria pectinata (Linnaeus, 1758)	MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE																															0173-9565	1439-0485				FEB	2016	37	1					227	233		10.1111/maec.12263	http://dx.doi.org/10.1111/maec.12263													WOS:000370133500016
J	Canale, A; Ruggiero, M				Canale, Antonio; Ruggiero, Matteo			Bayesian nonparametric forecasting of monotonic functional time series	ELECTRONIC JOURNAL OF STATISTICS					10th Conference on Bayesian Nonparametrics	JUN 22-26, 2015	N Carolina State Univ Campus, Raleigh, NC		N Carolina State Univ Campus								Ruggiero, Matteo Luca/AAA-6300-2019	Ruggiero, Matteo Luca/0000-0002-1844-5863													1935-7524						2016	10	2					3265	3286		10.1214/16-EJS1190	http://dx.doi.org/10.1214/16-EJS1190													WOS:000390364400050
J	Ramirez, JD; Llewellyn, MS				Ramirez, J. D.; Llewellyn, M. S.			Response to Tibayrenc and Ayala: reproductive clonality in protozoan pathogens - truth or artefact?	MOLECULAR ECOLOGY																	Ramírez, Juan David/F-3524-2016	Ramírez, Juan David/0000-0002-1344-9312													0962-1083	1365-294X				DEC	2015	24	23					5782	5784		10.1111/mec.13442	http://dx.doi.org/10.1111/mec.13442								26607215					WOS:000365756900004
J	Bonyadi, MJ; Gerami, SMN; Somi, MH; Dastgiri, S				Bonyadi, Morteza Jabbarpour; Gerami, Sousan Mir Najd; Somi, Mohammad Hossein; Dastgiri, Saeed			MEFV mutations in Northwest of Iran: a cross sectional study	IRANIAN JOURNAL OF BASIC MEDICAL SCIENCES																	Dastgiri, Saeed/S-9077-2016	Dastgiri, Saeed/0000-0002-8129-9125													2008-3866	2008-3874				JAN	2015	18	1					53	57											25810876					WOS:000352094400009
J	Foll, M; Shim, H; Jensen, JD				Foll, Matthieu; Shim, Hyunjin; Jensen, Jeffrey D.			WFABC: a Wright-Fisher ABC-based approach for inferring effective population sizes and selection coefficients from time-sampled data	MOLECULAR ECOLOGY RESOURCES																	Foll, Matthieu/A-8561-2014; Jensen, Jeffrey/S-1084-2016	Foll, Matthieu/0000-0001-9006-8436; Jensen, Jeffrey/0000-0002-4786-8064; Shim, Hyunjin/0000-0002-7052-0971													1755-098X	1755-0998				JAN	2015	15	1					87	98		10.1111/1755-0998.12280	http://dx.doi.org/10.1111/1755-0998.12280								24834845					WOS:000346699100009
J	Bock, F; Gallus, S; Janke, A; Hailer, F; Steck, BL; Kumar, V; Nilsson, MA				Bock, Friederike; Gallus, Susanne; Janke, Axel; Hailer, Frank; Steck, Beatrice L.; Kumar, Vikas; Nilsson, Maria A.			Genomic Resources and Genetic Diversity of Captive Lesser Kudu (Tragelaphus imberbis)	ZOO BIOLOGY																	Hailer, Frank/Y-3595-2019; Hailer, Frank/C-9114-2012	Hailer, Frank/0000-0002-2340-1726; Hailer, Frank/0000-0002-2340-1726; Kumar, Vikas/0000-0002-5263-9303													0733-3188	1098-2361				SEP-OCT	2014	33	5					440	445		10.1002/zoo.21146	http://dx.doi.org/10.1002/zoo.21146								25043251					WOS:000344013500010
J	Chen, WA; Schaid, DJ				Chen, Wenan; Schaid, Daniel J.			PedBLIMP: Extending Linear Predictors to Impute Genotypes in Pedigrees	GENETIC EPIDEMIOLOGY																															0741-0395	1098-2272				SEP	2014	38	6					531	541		10.1002/gepi.21838	http://dx.doi.org/10.1002/gepi.21838								25044249					WOS:000340556900006
J	Yoo, SY; An, SH; Park, JH; Kim, NY; Lee, YA; Kim, JJ; Park, KW; Chung, KW				Yoo, Seong Yeon; An, Sang Hyun; Park, Ji Hye; Kim, Na Yeon; Lee, Young Ae; Kim, Jong Jin; Park, Ki Won; Chung, Ki Wha			Autosomal STR loci for improving the kinship discrimination power for missing children and forensic application	GENES & GENOMICS																															1976-9571	2092-9293				JUN	2014	36	3					355	363		10.1007/s13258-014-0173-1	http://dx.doi.org/10.1007/s13258-014-0173-1													WOS:000336411700011
J	Benfer, D; Baker, AM; Ball, T; Gynther, I; Janetzki, H; Fuller, S				Benfer, David; Baker, Andrew M.; Ball, Tina; Gynther, Ian; Janetzki, Heather; Fuller, Susan			Conservation genetics of the water mouse, Xeromys myoides Thomas, 1889	AUSTRALIAN JOURNAL OF ZOOLOGY																		Baker, Andrew/0000-0001-8825-1522; Fuller, Susan/0000-0003-4399-0166													0004-959X	1446-5698					2014	62	5					382	392		10.1071/ZO14019	http://dx.doi.org/10.1071/ZO14019													WOS:000346721600005
J	Welsh, AB				Welsh, Amy B.			Genetic Considerations in the Restoration of Small Forest Populations: Perspectives From Fish and Wildlife Genetics	JOURNAL OF SUSTAINABLE FORESTRY																	Welsh, Amy/CAG-2274-2022														1054-9811	1540-756X					2014	33			1	SI		S66	S92		10.1080/10549811.2014.887475	http://dx.doi.org/10.1080/10549811.2014.887475													WOS:000209679800006
J	Hu, TB; Long, MP; Yuan, DJ; Zhu, ZB; Huang, YM; Huang, S				Hu TaoBo; Long MengPing; Yuan DeJian; Zhu ZhuBing; Huang YiMin; Huang Shi			The genetic equidistance result: misreading by the molecular clock and neutral theory and reinterpretation nearly half of a century later	SCIENCE CHINA-LIFE SCIENCES																	Long, Mengping/GEW-3194-2022; Hu, Taobo/K-3258-2018	Long, Mengping/0000-0002-8800-1897; Hu, Taobo/0000-0001-5124-7167													1674-7305	1869-1889				MAR	2013	56	3					254	261		10.1007/s11427-013-4452-x	http://dx.doi.org/10.1007/s11427-013-4452-x								23526392					WOS:000316747000009
J	Guevara-Chumacero, LM; Lopez-Wilchis, R; Juste, J; Ibanez, C; Martinez-Mendez, LA; Barriga-Sosa, IDLA				Guevara-Chumacero, Luis M.; Lopez-Wilchis, Ricardo; Juste, Javier; Ibanez, Carlos; Martinez-Mendez, Luis A.; Barriga-Sosa, Irene D. L. A.			Conservation units of Pteronotus davyi (Chiroptera: Mormoopidae) in Mexico based on phylogeographical analysis	ACTA CHIROPTEROLOGICA																	Ibanez, Carlos/H-7577-2015; LOPEZ-WILCHIS, RICARDO/P-6964-2019; WILCHIS, RICARDO RLW LOPEZ/A-6949-2009; Juste, Javier/B-9253-2013	Ibanez, Carlos/0000-0003-1181-7641; LOPEZ-WILCHIS, RICARDO/0000-0001-8532-3922; WILCHIS, RICARDO RLW LOPEZ/0000-0001-8532-3922; Juste, Javier/0000-0003-1383-8462; GUEVARA-CHUMACERO, LUIS M./0000-0001-5719-588X													1508-1109	1733-5329					2013	15	2					353	363		10.3161/150811013X678973	http://dx.doi.org/10.3161/150811013X678973													WOS:000332055100006
J	Ruiz-Gonzalez, MX; Bryden, J; Moret, Y; Reber-Funk, C; Schmid-Hempel, P; Brown, MJF				Ruiz-Gonzalez, Mario X.; Bryden, John; Moret, Yannick; Reber-Funk, Christine; Schmid-Hempel, Paul; Brown, Mark J. F.			DYNAMIC TRANSMISSION, HOST QUALITY, AND POPULATION STRUCTURE IN A MULTIHOST PARASITE OF BUMBLEBEES	EVOLUTION																	Ruiz-González, Mario X./B-4009-2017; Ruiz-González, Mario X./M-4450-2019; Moret, Yannick/I-9282-2012	Ruiz-González, Mario X./0000-0003-3654-773X; Bryden, John/0000-0002-5301-5367													0014-3820	1558-5646				OCT	2012	66	10					3053	3066		10.1111/j.1558-5646.2012.01655.x	http://dx.doi.org/10.1111/j.1558-5646.2012.01655.x								23025597					WOS:000309393000005
J	Suk, HY; Neff, BD; Quach, K; Morbey, YE				Suk, Ho Y.; Neff, Bryan D.; Quach, Kevin; Morbey, Yolanda E.			Evolution of introduced Chinook salmon (Oncorhynchus tshawytscha) in Lake Huron: emergence of population genetic structure in less than 10 generations	ECOLOGY OF FRESHWATER FISH																	Morbey, Yolanda/F-9035-2013	Neff, Bryan/0000-0001-8499-250X													0906-6691	1600-0633				APR	2012	21	2					235	244		10.1111/j.1600-0633.2011.00542.x	http://dx.doi.org/10.1111/j.1600-0633.2011.00542.x													WOS:000301282400009
J	Uller, T; Leimu, R				Uller, Tobias; Leimu, Roosa			Founder events predict changes in genetic diversity during human-mediated range expansions	GLOBAL CHANGE BIOLOGY																															1354-1013	1365-2486				NOV	2011	17	11					3478	3485		10.1111/j.1365-2486.2011.02509.x	http://dx.doi.org/10.1111/j.1365-2486.2011.02509.x													WOS:000296137000017
J	Delgado, P; Pinero, D; Rebolledo, V; Jardon, L; Chi, F				Delgado, Patricia; Pinero, Daniel; Rebolledo, Virginia; Jardon, Lev; Chi, Francisco			Genetic variation and demographic contraction of the remnant populations of Mexican Caribbean pine (Pinus caribaea var. hondurensis: Pinaceae)	ANNALS OF FOREST SCIENCE																		Delgado Valerio, Patricia/0000-0002-3975-8105; Jardon Barbolla, Lev/0000-0002-3555-1211; Pinero, Daniel/0000-0002-2509-2445													1286-4560	1297-966X				JAN	2011	68	1					121	128		10.1007/s13595-011-0013-2	http://dx.doi.org/10.1007/s13595-011-0013-2													WOS:000290447600013
J	Geller, JB; Darling, JA; Carlton, JT				Geller, Jonathan B.; Darling, John A.; Carlton, James T.			Genetic Perspectives on Marine Biological Invasions	ANNUAL REVIEW OF MARINE SCIENCE	Annual Review of Marine Science																Darling, John/B-5451-2014	Darling, John/0000-0002-4776-9533													1941-1405	1941-0611					2010	2						367	393		10.1146/annurev.marine.010908.163745	http://dx.doi.org/10.1146/annurev.marine.010908.163745								21141669					WOS:000273985300014
J	Hahn, MW				Hahn, Matthew W.			Distinguishing Among Evolutionary Models for the Maintenance of Gene Duplicates	JOURNAL OF HEREDITY																		Hahn, Matthew/0000-0002-5731-8808													0022-1503	1465-7333				SEP-OCT	2009	100	5					605	617		10.1093/jhered/esp047	http://dx.doi.org/10.1093/jhered/esp047								19596713					WOS:000269206800012
J	Silva-Zolezzi, I; Hidalgo-Miranda, A; Estrada-Gil, J; Fernandez-Lopez, JC; Uribe-Figueroa, L; Contreras, A; Balam-Ortiz, E; del Bosque-Plata, L; Velazquez-Fernandez, D; Lara, C; Goya, R; Hernandez-Lemus, E; Davila, C; Barrientos, E; March, S; Jimenez-Sanchez, G				Silva-Zolezzi, Irma; Hidalgo-Miranda, Alfredo; Estrada-Gil, Jesus; Carlos Fernandez-Lopez, Juan; Uribe-Figueroa, Laura; Contreras, Alejandra; Balam-Ortiz, Eros; del Bosque-Plata, Laura; Velazquez-Fernandez, David; Lara, Cesar; Goya, Rodrigo; Hernandez-Lemus, Enrique; Davila, Carlos; Barrientos, Eduardo; March, Santiago; Jimenez-Sanchez, Gerardo			Analysis of genomic diversity in Mexican Mestizo populations to develop genomic medicine in Mexico	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																	Hidalgo-Miranda, Alfredo/B-2123-2010; Fernandez, Juan Carlos/C-4976-2013; Contreras, Alejandra Virginia/E-7815-2013	Hidalgo-Miranda, Alfredo/0000-0003-2315-3977; Fernandez, Juan Carlos/0000-0003-3680-4193; Hernandez-Lemus, Enrique/0000-0002-1872-1397; del Bosque-Plata, Laura/0000-0003-3224-378X; Contreras, Alejandra Virginia/0000-0003-3653-5958													0027-8424					MAY 26	2009	106	21					8611	8616		10.1073/pnas.0903045106	http://dx.doi.org/10.1073/pnas.0903045106								19433783					WOS:000266432700038
J	Spolnicka, M; Jagiello, A; Soltyszewski, I; Jacewicz, R; Plucienniczak, A; Berent, J				Spolnicka, Magdalena; Jagiello, Agata; Soltyszewski, Ireneusz; Jacewicz, Renata; Plucienniczak, Andrzej; Berent, Jaroslaw			Sequence analysis of a new short tandem repeat locus D17S2266E located in the human growth hormone gene cluster HumGH@	JOURNAL OF FORENSIC SCIENCES					4th Meeting of the European-Academy-of-Forensic-Science	JUN 13-16, 2006	Helsinki, FINLAND	European Acad Forens Sci									Jacewicz, Renata/S-9368-2016; Jagiełło, Agata/ABC-3029-2021; Jagiełło, Agata/B-9044-2019; Berent, Jaroslaw/S-6632-2016	Jacewicz, Renata/0000-0002-2263-1298; Jagiełło, Agata/0000-0001-8489-7254; Jagiełło, Agata/0000-0001-8489-7254; Soltyszewski, Ireneusz/0000-0003-1128-8129; Spolnicka, Magdalena/0000-0001-9230-6274; Berent, Jaroslaw/0000-0002-9869-5175													0022-1198	1556-4029				MAY	2008	53	3					683	686		10.1111/j.1556-4029.2008.00720.x	http://dx.doi.org/10.1111/j.1556-4029.2008.00720.x								18471214					WOS:000255715500021
J	Deter, J; Chaval, Y; Galan, M; Gauffre, B; Morand, S; Henttonen, H; Laakkonen, J; Voutilainen, L; Charbonnel, N; Cosson, JF				Deter, J.; Chaval, Y.; Galan, M.; Gauffre, B.; Morand, S.; Henttonen, H.; Laakkonen, J.; Voutilainen, L.; Charbonnel, N.; Cosson, J. -F.			Kinship, dispersal and hantavirus transmission in bank and common voles	ARCHIVES OF VIROLOGY																	Gauffre, Bertrand/J-8969-2012; Voutilainen, Liina/D-1611-2010; Morand, Serge/M-5433-2018; Galan, Maxime/AAB-9511-2019; Charbonnel, Nathalie/B-2601-2013	Gauffre, Bertrand/0000-0001-5431-8098; Morand, Serge/0000-0003-3986-7659; Galan, Maxime/0000-0001-6981-5732; Charbonnel, Nathalie/0000-0002-7907-6539; Laakkonen, Juha/0000-0002-4040-6588; Cosson, Jean Francois/0000-0003-0863-5871													0304-8608	1432-8798				MAR	2008	153	3					435	444		10.1007/s00705-007-0005-6	http://dx.doi.org/10.1007/s00705-007-0005-6								18071626					WOS:000253525300005
