PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Woltmann, S; Sherry, TW; Kreiser, BR				Woltmann, Stefan; Sherry, Thomas W.; Kreiser, Brian R.			A genetic approach to estimating natal dispersal distances and self-recruitment in resident rainforest birds	JOURNAL OF AVIAN BIOLOGY																	Woltmann, Stefan/W-2666-2019														0908-8857	1600-048X				JAN	2012	43	1					33	42		10.1111/j.1600-048X.2011.05572.x	http://dx.doi.org/10.1111/j.1600-048X.2011.05572.x													WOS:000301707700007
J	Arteaga, MC; McCormack, JE; Eguiarte, LE; Medellin, RA				Clara Arteaga, Maria; McCormack, John E.; Eguiarte, Luis E.; Medellin, Rodrigo A.			GENETIC ADMIXTURE IN MULTIDIMENSIONAL ENVIRONMENTAL SPACE: ASYMMETRICAL NICHE SIMILARITY PROMOTES GENE FLOW IN ARMADILLOS (DASYPUS NOVEMCINCTUS)	EVOLUTION																	McCormack, John/A-6380-2010	McCormack, John/0000-0002-0912-1461; Arteaga, Maria Clara/0000-0002-6647-4511													0014-3820					SEP	2011	65	9					2470	2480		10.1111/j.1558-5646.2011.01329.x	http://dx.doi.org/10.1111/j.1558-5646.2011.01329.x								21884050					WOS:000294594300005
J	Bullaughey, K				Bullaughey, Kevin			Changes in Selective Effects Over Time Facilitate Turnover of Enhancer Sequences	GENETICS																															0016-6731	1943-2631				FEB	2011	187	2					567	U328		10.1534/genetics.110.121590	http://dx.doi.org/10.1534/genetics.110.121590								21098721					WOS:000287145900016
J	Shamblin, BM; Dodd, MG; Williams, KL; Frick, MG; Bell, R; Nairn, CJ				Shamblin, Brian M.; Dodd, Mark G.; Williams, Kristina L.; Frick, Michael G.; Bell, Rebecca; Nairn, Campbell J.			Loggerhead turtle eggshells as a source of maternal nuclear genomic DNA for population genetic studies	MOLECULAR ECOLOGY RESOURCES																	Nairn, Campbell J/B-6547-2018	Nairn, Campbell J/0000-0002-1690-1730													1755-098X	1755-0998				JAN	2011	11	1					110	115		10.1111/j.1755-0998.2010.02910.x	http://dx.doi.org/10.1111/j.1755-0998.2010.02910.x								21429107					WOS:000285249800013
J	Mullner, P; Shadbolt, T; Collins-Emerson, JM; Midwinter, AC; Spencer, SEF; Marshall, J; Carter, PE; Campbell, DM; Wilson, DJ; Hathaway, S; Pirie, R; French, NP				Mullner, P.; Shadbolt, T.; Collins-Emerson, J. M.; Midwinter, A. C.; Spencer, S. E. F.; Marshall, J.; Carter, P. E.; Campbell, D. M.; Wilson, D. J.; Hathaway, S.; Pirie, R.; French, N. P.			Molecular and spatial epidemiology of human campylobacteriosis: source association and genotype-related risk factors	EPIDEMIOLOGY AND INFECTION																	Wilson, Daniel J/AAE-8975-2019; French, Nigel/F-5725-2011	Wilson, Daniel J/0000-0002-0940-3311; French, Nigel/0000-0002-6334-0657; Midwinter, Anne/0000-0001-5731-3233; Spencer, Simon/0000-0002-8375-5542													0950-2688	1469-4409				OCT	2010	138	10					1372	1383		10.1017/S0950268809991579	http://dx.doi.org/10.1017/S0950268809991579								20141645					WOS:000282195900002
J	Delye, C; Boucansaud, K; Pernin, F; Le Corre, V				Delye, C.; Boucansaud, K.; Pernin, F.; Le Corre, V.			Variation in the gene encoding acetolactate-synthase in Lolium species and proactive detection of mutant, herbicide-resistant alleles	WEED RESEARCH																		Le Corre, Valerie/0000-0001-6515-7795													0043-1737	1365-3180				JUN	2009	49	3					326	336		10.1111/j.1365-3180.2009.00700.x	http://dx.doi.org/10.1111/j.1365-3180.2009.00700.x													WOS:000266181900012
J	Jansen, VAA; Turelli, M; Godfray, HCJ				Jansen, Vincent A. A.; Turelli, Michael; Godfray, H. Charles J.			Stochastic spread of Wolbachia	PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES																	Jansen, Vincent A A/C-8353-2009	Jansen, Vincent A.A./0000-0002-6518-2090													0962-8452	1471-2954				DEC 7	2008	275	1652					2769	2776		10.1098/rspb.2008.0914	http://dx.doi.org/10.1098/rspb.2008.0914								18755670					WOS:000260264900015
J	Hull, JM; Savage, WK; Bollmer, JL; Kimball, RT; Parker, PG; Whiteman, NK; Ernest, HB				Hull, Joshua M.; Savage, Wesley K.; Bollmer, Jennifer L.; Kimball, Rebecca T.; Parker, Patricia G.; Whiteman, Noah K.; Ernest, Holly B.			On the origin of the Galapagos hawk: an examination of phenotypic differentiation and mitochondrial paraphyly	BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY																	Savage, Wesley K/A-9373-2011; Kimball, Rebecca T/C-2290-2009; Hull, Joshua/ABD-5438-2020; Kimball, Rebecca/Q-6862-2019; Savage, Wesley/ABD-9718-2021; Ernest, Holly/D-5731-2012	Savage, Wesley K/0000-0002-3442-6582; Kimball, Rebecca/0000-0001-5449-5481; Whiteman, Noah/0000-0003-1448-4678; Ernest, Holly/0000-0002-0205-8818													0024-4066	1095-8312				DEC	2008	95	4					779	789		10.1111/j.1095-8312.2008.01082.x	http://dx.doi.org/10.1111/j.1095-8312.2008.01082.x													WOS:000261133800011
J	Touinssi, M; Chiaroni, J; Degioanni, A; Granier, T; Dutour, O; Bailly, P; Bauduer, F				Touinssi, Mhammed; Chiaroni, Jacques; Degioanni, Anna; Granier, Thomas; Dutour, Olivier; Bailly, Pascal; Bauduer, Frederic			DNA-based typing of Kell, Kidd, MNS, Dombrock, Colton, and Yt blood group systems in the French Basques	AMERICAN JOURNAL OF HUMAN BIOLOGY																	Chiaroni, Jacques/ABA-2944-2021; Dutour, Olivier/AAG-2237-2020	Chiaroni, Jacques/0000-0002-3133-8990; DUTOUR, Olivier/0000-0001-8134-788X													1042-0533	1520-6300				MAY-JUN	2008	20	3					308	311		10.1002/ajhb.20720	http://dx.doi.org/10.1002/ajhb.20720								18186512					WOS:000255130900009
J	Graze, RM; Barmina, O; Tufts, D; Naderi, E; Harmon, KL; Persianinova, M; Nuzhdin, SV				Graze, Rita M.; Barmina, Olga; Tufts, Daniel; Naderi, Elena; Harmon, Kristy L.; Persianinova, Maria; Nuzhdin, Sergey V.			New candidate genes for sex-comb divergence between Drosophila mauritiana and Drosophila simulans	GENETICS																															0016-6731	1943-2631				AUG	2007	176	4					2561	2576		10.1534/genetics.106.067686	http://dx.doi.org/10.1534/genetics.106.067686								17565959					WOS:000249530000053
J	Harper, FM; Hart, MW				Harper, Fiona M.; Hart, Michael W.			Morphological and phylogenetic evidence for hybridization and introgression in a sea star secondary contact zone	INVERTEBRATE BIOLOGY																															1077-8306	1744-7410					2007	126	4					373	384		10.1111/j.1744-7410.2007.00107.x	http://dx.doi.org/10.1111/j.1744-7410.2007.00107.x													WOS:000251587400007
J	Reid, SD; Chaussee, MS; Doern, CD; Chaussee, MA; Montgomery, AG; Sturdevant, DE; Musser, JM				Reid, Sean D.; Chaussee, Michael S.; Doern, Christopher D.; Chaussee, Michelle A.; Montgomery, Alison G.; Sturdevant, Daniel E.; Musser, James M.			Inactivation of the group A Streptococcus regulator srv results in chromosome wide reduction of transcript levels, and changes in extracellular levels of Sic and SpeB	FEMS IMMUNOLOGY AND MEDICAL MICROBIOLOGY																		Doern, Christopher/0000-0003-2454-4355													0928-8244	1574-695X				NOV	2006	48	2					283	292		10.1111/j.1574-695X.2006.00150.x	http://dx.doi.org/10.1111/j.1574-695X.2006.00150.x								16999824					WOS:000241242200015
J	Radick, G				Radick, Gregory			What's in a name? The vervet predator calls and the limits of the Washburnian synthesis	STUDIES IN HISTORY AND PHILOSOPHY OF SCIENCE PART C-STUDIES IN HISTORY AND PHILOSOPHY OF BIOLOGICAL AND BIOMEDICAL SCIENCES																		Radick, Gregory/0000-0003-1722-6658													1369-8486	1879-2499				JUN	2006	37	2					334	362		10.1016/j.shpsc.2006.03.009	http://dx.doi.org/10.1016/j.shpsc.2006.03.009								16769563					WOS:000437211500010
J	Flajoulot, S; Ronfort, J; Baudouin, P; Barre, P; Huguet, T; Huyghe, C; Julier, B				Flajoulot, S; Ronfort, J; Baudouin, P; Barre, P; Huguet, T; Huyghe, C; Julier, B			Genetic diversity among alfalfa (Medicago sativa) cultivars coming from a breeding program, using SSR markers	THEORETICAL AND APPLIED GENETICS																	Julier, Bernadette/L-4989-2019														0040-5752	1432-2242				NOV	2005	111	7					1420	1429		10.1007/s00122-005-0074-4	http://dx.doi.org/10.1007/s00122-005-0074-4								16151797					WOS:000233323900021
J	Hayden, HL; Carlier, J; Aitken, EAB				Hayden, HL; Carlier, J; Aitken, EAB			The genetic structure of Australian populations of Mycosphaerella musicola suggests restricted gene flow at the continental scale	PHYTOPATHOLOGY																		Hayden, Helen L./0000-0002-5443-538X; Aitken, Elizabeth/0000-0002-3792-4229													0031-949X					MAY	2005	95	5					489	498		10.1094/PHYTO-95-0489	http://dx.doi.org/10.1094/PHYTO-95-0489								18943313					WOS:000228596800005
J	DeLaat, DM; Carvalho, MRS; Lovato, MB; Acedo, MDP; da Fonseca, CG				DeLaat, Daiane Mariele; Santos Carvalho, Maria Raquel; Lovato, Maria Bernadete; Porto Acedo, Maria Dolores; da Fonseca, Cleusa Graca			Applicability of RAPD markers on silverstained polyacrylamide gels to ascertain genetic diversity in Peripatus acacioi (Peripatidae; Onychophora)	GENETICS AND MOLECULAR RESEARCH																	Lovato, Maria B/D-5303-2018	Lovato, Maria B/0000-0001-7009-3079													1676-5680						2005	4	4					716	725											16475117					WOS:000421532200012
J	Zhang, B; Fang, SG; Xi, YM				Zhang, B; Fang, SG; Xi, YM			Low genetic diversity in the Endangered Crested Ibis Nipponia nippon and implications for conservation	BIRD CONSERVATION INTERNATIONAL																	席, 咏梅/AAE-1909-2022														0959-2709	1474-0001				SEP	2004	14	3					183	190		10.1017/S0959270904000231	http://dx.doi.org/10.1017/S0959270904000231													WOS:000224115000004
J	Parker, MA				Parker, MA			rRNA and dnaK relationships of Bradyrhizobium sp nodule bacteria from four Papilionoid legume trees in Costa Rica	SYSTEMATIC AND APPLIED MICROBIOLOGY																															0723-2020					MAY	2004	27	3					334	342		10.1078/0723-2020-00266	http://dx.doi.org/10.1078/0723-2020-00266								15214639					WOS:000222032100009
J	Grunwald, NJ; Goodwin, SB; Milgroom, MG; Fry, WE				Grunwald, NJ; Goodwin, SB; Milgroom, MG; Fry, WE			Analysis of genotypic diversity data for populations of microorganisms	PHYTOPATHOLOGY																	Grunwald, Niklaus J/B-9535-2008; Goodwin, Steve/ABB-1862-2021; Grunwald, Niklaus` J/K-6041-2013	Grunwald, Niklaus J/0000-0003-1656-7602; Grunwald, Niklaus` J/0000-0003-1656-7602; Goodwin, Stephen/0000-0001-5708-9729													0031-949X	1943-7684				JUN	2003	93	6					738	746		10.1094/PHYTO.2003.93.6.738	http://dx.doi.org/10.1094/PHYTO.2003.93.6.738								18943061					WOS:000183071900013
J	Gao, LZ				Gao, LZ			The conservation of Chinese rice biodiversity: genetic erosion, ethnobotany and prospects	GENETIC RESOURCES AND CROP EVOLUTION																															0925-9864	1573-5109				FEB	2003	50	1					17	32		10.1023/A:1022933230689	http://dx.doi.org/10.1023/A:1022933230689													WOS:000181857600003
J	Nicholson, G; Smith, AV; Jonsson, F; Gustafsson, O; Stefansson, K; Donnelly, P				Nicholson, G; Smith, AV; Jonsson, F; Gustafsson, O; Stefansson, K; Donnelly, P			Assessing population differentiation and isolation from single-nucleotide polymorphism data	JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY					Annual Meeting of the Royal-Statistical-Society	MAY 13-22, 2002	LONDON, ENGLAND	Royal Statist Soc									Smith, Albert Vernon/K-5150-2015; Stefansson, Kari/AAE-7187-2019	Smith, Albert Vernon/0000-0003-1942-5845; Nicholson, George/0000-0001-9588-6075													1369-7412						2002	64		4				695	715		10.1111/1467-9868.00357	http://dx.doi.org/10.1111/1467-9868.00357													WOS:000179221100006
J	Dupuy, BM; Andreassen, R; Flones, AG; Tomassen, K; Egeland, T; Brion, M; Carracedo, A; Olaisen, B				Dupuy, BM; Andreassen, R; Flones, AG; Tomassen, K; Egeland, T; Brion, M; Carracedo, A; Olaisen, B			Y-chromosome variation in a Norwegian population sample	FORENSIC SCIENCE INTERNATIONAL																	Carracedo, Angel/D-4257-2012; Brion, Maria/J-8059-2014	Carracedo, Angel/0000-0003-1085-8986; Brion, Maria/0000-0001-7463-2148													0379-0738	1872-6283				APR 1	2001	117	3					163	173		10.1016/S0379-0738(00)00397-2	http://dx.doi.org/10.1016/S0379-0738(00)00397-2								11248446					WOS:000167693700001
J	Howell, FC				Howell, FC			Paleo-demes, species clades, and extinctions in the pleistocene hominin record	JOURNAL OF ANTHROPOLOGICAL RESEARCH																															0091-7710					SUM	1999	55	2					191	243		10.1086/jar.55.2.3631209	http://dx.doi.org/10.1086/jar.55.2.3631209													WOS:000081728500002
J	Malik, HS; Eickbush, TH				Malik, HS; Eickbush, TH			Retrotransposable elements R1 and R2 in the rDNA units of Drosophila mercatorum: abnormal abdomen revisited	GENETICS																	Malik, Harmit S/I-5591-2019; Malik, Harmit S/E-8519-2012	Malik, Harmit S/0000-0001-6005-0016; 													0016-6731					FEB	1999	151	2					653	665											9927458					WOS:000078462500020
J	Schork, NJ				Schork, NJ			Genetically complex cardiovascular traits - Origins, problems, and potential solutions	HYPERTENSION																		Schork, Nicholas/0000-0003-0920-5013													0194-911X					JAN	1997	29	1	2				145	149		10.1161/01.HYP.29.1.145	http://dx.doi.org/10.1161/01.HYP.29.1.145								9039094					WOS:A1997WH71600002
J	Hartl, GB; Kurt, F; Tiedemann, R; Gmeiner, C; Nadlinger, K; Mar, KU; Rubel, A				Hartl, GB; Kurt, F; Tiedemann, R; Gmeiner, C; Nadlinger, K; Mar, KU; Rubel, A			Population genetics and systematics of Asian elephant (Elephas maximus): A study based on sequence variation at the Cyt b gene of PCR-amplified mitochondrial DNA from hair bulbs	ZEITSCHRIFT FUR SAUGETIERKUNDE-INTERNATIONAL JOURNAL OF MAMMALIAN BIOLOGY																	U Mar, Khyne/AAO-8806-2021														0044-3468					OCT	1996	61	5					285	294																WOS:A1996VN57800004
J	SOUZA, V; NGUYEN, TT; HUDSON, RR; PINERO, D; LENSKI, RE				SOUZA, V; NGUYEN, TT; HUDSON, RR; PINERO, D; LENSKI, RE			HIERARCHICAL ANALYSIS OF LINKAGE DISEQUILIBRIUM IN RHIZOBIUM POPULATIONS - EVIDENCE FOR SEX	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																		Lenski, Richard/0000-0002-1064-8375; souza, valeria/0000-0002-2992-4229; Pinero, Daniel/0000-0002-2509-2445													0027-8424					SEP 1	1992	89	17					8389	8393		10.1073/pnas.89.17.8389	http://dx.doi.org/10.1073/pnas.89.17.8389								1518873					WOS:A1992JL61400113
J	Spalink, D; Karimi, N; Richards, JH; Eifler, E; Dinicola, A; Thein, T; Schomaker, L; Drew, BT; Mcculloh, KA; Givnish, TJ				Spalink, Daniel; Karimi, Nisa; Richards, Jeannine H.; Eifler, Evan; Dinicola, Alexa; Thein, Thomas; Schomaker, Lisa; Drew, Bryan T.; Mcculloh, Katherine A.; Givnish, Thomas J.			Short-distance gene flow and morphological divergence in Eschscholzia parishii (Papaveraceae): implications for speciation in desert winter annuals	BOTANICAL JOURNAL OF THE LINNEAN SOCIETY																	Spalink, Daniel/AAD-2111-2022														0024-4074	1095-8339				SEP 17	2022	200	2					255	269		10.1093/botlinnean/boac010	http://dx.doi.org/10.1093/botlinnean/boac010		MAR 2022											WOS:000770416600001
J	Ajao, AM; Nneji, LM; Adeola, AC; Oladipo, SO; Ayoola, AO; Wang, YY; Adeniyi, AV; Olademeji, YU				Ajao, Adeyemi M.; Nneji, Lotanna M.; Adeola, Adeniyi C.; Oladipo, Segun O.; Ayoola, Adeola O.; Wang, Yun-Yu; Adeniyi, Akinkunle, V; Olademeji, Yusuf U.			Genetic diversity and population structure of the native Western African honeybee (Apis mellifera adansonii Latreille, 1804) in Nigeria based on mitochondrial COI sequences	ZOOLOGISCHER ANZEIGER																	Adeola, Adeniyi Charles/GQH-3891-2022; Nneji, Lotanna Micah/Z-4551-2019; Oladipo, Segun/AAI-5220-2020; Adeniyi, Akinkunle/AGY-9942-2022	Adeola, Adeniyi Charles/0000-0001-5171-7878; Nneji, Lotanna Micah/0000-0003-1422-1683; Oladipo, Segun/0000-0001-7702-9491; Adeniyi, Akinkunle/0000-0001-6142-3726; Ayoola, Adeola Oluwakemi/0000-0002-5019-2288													0044-5231					JUL	2021	293						17	25		10.1016/j.jcz.2021.05.007	http://dx.doi.org/10.1016/j.jcz.2021.05.007		MAY 2021											WOS:000677658300003
J	Wang, YH; Wang, S; Liu, YL; Yuan, QJ; Sun, JH; Guo, LP				Wang, Yiheng; Wang, Sheng; Liu, Yanlei; Yuan, Qingjun; Sun, Jiahui; Guo, Lanping			Chloroplast genome variation and phylogenetic relationships of Atractylodes species	BMC GENOMICS																	Liu, Yanlei/GVU-3909-2022	Liu, Yanlei/0000-0002-8160-0141													1471-2164					FEB 4	2021	22	1							103	10.1186/s12864-021-07394-8	http://dx.doi.org/10.1186/s12864-021-07394-8								33541261					WOS:000617216900002
J	Matthews, AE; Kellner, K; Seal, JN				Matthews, Alix E.; Kellner, Katrin; Seal, Jon N.			Male-biased dispersal in a fungus-gardening ant symbiosis	ECOLOGY AND EVOLUTION																	Seal, Jon/M-7396-2018	Seal, Jon/0000-0001-8013-1438; Kellner, Katrin/0000-0002-8542-6662; Matthews, Alix/0000-0002-7004-3685													2045-7758					MAR	2021	11	5					2307	2320		10.1002/ece3.7198	http://dx.doi.org/10.1002/ece3.7198		JAN 2021						33717457					WOS:000612308300001
J	Rocha, OJ; Braker, E				Rocha, Oscar J.; Braker, Elizabeth			The Organization for Tropical Studies: History, accomplishments, future directions in education and research, with an emphasis in the contributions to the study of plant reproductive ecology and genetics in tropical ecosystems	BIOLOGICAL CONSERVATION																		Braker, Elizabeth/0000-0001-6657-3520													0006-3207	1873-2917				JAN	2021	253								108890	10.1016/j.biocon.2020.108890	http://dx.doi.org/10.1016/j.biocon.2020.108890													WOS:000609482900003
J	Tu, M; Li, Y				Tu, Min; Li, Yin			Toward the Genetic Basis and Multiple QTLs of Kernel Hardness in Wheat	PLANTS-BASEL																		Tu, Min/0000-0001-6193-7524														2223-7747				DEC	2020	9	12							1631	10.3390/plants9121631	http://dx.doi.org/10.3390/plants9121631								33255282					WOS:000603103700001
J	Tabatabaei, SN; Abdoli, A; Segherloo, IH; Normandeau, E; Ahmadzadeh, F; Nejat, F; Bernatchez, L				Tabatabaei, Seyedeh Narjes; Abdoli, Asghar; Hashemzadeh Segherloo, Iraj; Normandeau, Eric; Ahmadzadeh, Faraham; Nejat, Farshad; Bernatchez, Louis			Fine-scale population genetic structure of Endangered Caspian Sea trout,Salmo caspius: implications for conservation	HYDROBIOLOGIA																	Ahmadzadeh, Faraham/AAB-1283-2021	Ahmadzadeh, Faraham/0000-0001-7152-8484; Tabatabaei, Seyedeh Narjes/0000-0002-6105-2416; Bernatchez, Louis/0000-0002-8085-9709; Nejat, Farshad/0000-0002-2490-7462; hashemzadeh Segherloo, iraj/0000-0001-8356-9566													0018-8158	1573-5117				SEP	2020	847	16					3339	3353		10.1007/s10750-020-04334-7	http://dx.doi.org/10.1007/s10750-020-04334-7		JUN 2020											WOS:000543592400001
J	Jeong, C				Jeong, Choongwon			A Population Genetic Perspective on Korean Prehistory	KOREAN STUDIES																															0145-840X	1529-1529					2020	44						27	53		10.1353/ks.2020.0001	http://dx.doi.org/10.1353/ks.2020.0001													WOS:000530991100002
J	Antao-Sousa, S; Amorim, A; Gusmao, L; Pinto, N				Antao-Sousa, S.; Amorim, A.; Gusmao, L.; Pinto, N.			Mutation in Y STRs: Repeat motif gains vs. losses	FORENSIC SCIENCE INTERNATIONAL GENETICS SUPPLEMENT SERIES																	Gusmão, Leonor/L-8931-2019; Sousa, Sofia Antão/AAJ-2753-2020; Amorim, Antonio/A-7938-2008	Gusmão, Leonor/0000-0003-0432-6481; Sousa, Sofia Antão/0000-0002-2453-6825; Amorim, Antonio/0000-0002-7518-6247													1875-1768	1875-175X				DEC	2019	7	1					240	242		10.1016/j.fsigss.2019.09.092	http://dx.doi.org/10.1016/j.fsigss.2019.09.092													WOS:000508217000093
J	Johri, P; Marinov, GK; Doak, TG; Lynch, M				Johri, Parul; Marinov, Georgi K.; Doak, Thomas G.; Lynch, Michael			Population Genetics of Paramecium Mitochondrial Genomes: Recombination, Mutation Spectrum, and Efficacy of Selection	GENOME BIOLOGY AND EVOLUTION																	Johri, Parul/P-7980-2019	Johri, Parul/0000-0002-4003-7719													1759-6653					MAY	2019	11	5					1398	1416		10.1093/gbe/evz081	http://dx.doi.org/10.1093/gbe/evz081								30980669					WOS:000474890000005
C	Binder, E; Low, TM; Popovici, DT			IEEE	Binder, Elliott; Low, Tze Meng; Popovici, Doru Thom			A Portable GPU Framework for SNP Comparisons	2019 IEEE INTERNATIONAL PARALLEL AND DISTRIBUTED PROCESSING SYMPOSIUM WORKSHOPS (IPDPSW)	IEEE International Symposium on Parallel and Distributed Processing Workshops				33rd IEEE International Parallel and Distributed Processing Symposium (IPDPS)	MAY 20-24, 2019	Rio de Janeiro, BRAZIL	IEEE, IEEE Comp Soc																							2164-7062		978-1-5386-5555-9				2019							199	208		10.1109/IPDPSW.2019.00041	http://dx.doi.org/10.1109/IPDPSW.2019.00041													WOS:000543704600028
